,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
733188,19,2020-02-14 18:30:02,2020-02-14 18:23:05,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733189,19,2020-02-14 18:35:02,2020-02-14 18:34:48,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733190,19,2020-02-14 18:40:02,2020-02-14 18:36:17,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733191,19,2020-02-14 18:45:02,2020-02-14 18:44:00,HERBERT PLACE,30,18,12,Open,Herbert Place,53.334431,-6.245575
733192,19,2020-02-14 18:50:02,2020-02-14 18:49:40,HERBERT PLACE,30,11,19,Open,Herbert Place,53.334431,-6.245575
733193,19,2020-02-14 18:55:02,2020-02-14 18:54:54,HERBERT PLACE,30,14,16,Open,Herbert Place,53.334431,-6.245575
733194,19,2020-02-14 19:00:02,2020-02-14 18:59:25,HERBERT PLACE,30,15,15,Open,Herbert Place,53.334431,-6.245575
733195,19,2020-02-14 19:05:02,2020-02-14 19:04:33,HERBERT PLACE,30,15,15,Open,Herbert Place,53.334431,-6.245575
733196,19,2020-02-14 19:10:02,2020-02-14 19:08:45,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
733197,19,2020-02-14 19:15:02,2020-02-14 19:12:32,HERBERT PLACE,30,20,10,Open,Herbert Place,53.334431,-6.245575
733198,19,2020-02-14 19:20:02,2020-02-14 19:18:06,HERBERT PLACE,30,22,8,Open,Herbert Place,53.334431,-6.245575
733199,19,2020-02-14 19:25:02,2020-02-14 19:21:09,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733200,19,2020-02-14 19:30:02,2020-02-14 19:28:40,HERBERT PLACE,30,27,3,Open,Herbert Place,53.334431,-6.245575
733201,19,2020-02-14 19:35:02,2020-02-14 19:34:19,HERBERT PLACE,30,27,3,Open,Herbert Place,53.334431,-6.245575
733202,19,2020-02-14 19:40:02,2020-02-14 19:35:02,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
733203,19,2020-02-14 19:45:02,2020-02-14 19:44:48,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
733204,19,2020-02-14 19:50:02,2020-02-14 19:48:40,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733205,19,2020-02-14 19:55:02,2020-02-14 19:48:40,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733206,19,2020-02-14 20:00:02,2020-02-14 19:57:56,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733207,19,2020-02-14 20:05:02,2020-02-14 20:02:50,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733208,19,2020-02-14 20:10:02,2020-02-14 20:02:50,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733209,19,2020-02-14 20:15:02,2020-02-14 20:12:59,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733210,19,2020-02-14 20:20:02,2020-02-14 20:17:52,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733211,19,2020-02-14 20:25:03,2020-02-14 20:17:52,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733212,19,2020-02-14 20:30:02,2020-02-14 20:25:58,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733213,19,2020-02-14 20:35:02,2020-02-14 20:25:58,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733214,19,2020-02-14 20:40:02,2020-02-14 20:38:12,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733215,19,2020-02-14 20:45:02,2020-02-14 20:38:12,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733216,19,2020-02-14 20:50:02,2020-02-14 20:47:32,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733217,19,2020-02-14 20:55:02,2020-02-14 20:54:58,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
733218,19,2020-02-14 21:00:02,2020-02-14 20:59:23,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733219,19,2020-02-14 21:05:02,2020-02-14 21:01:04,HERBERT PLACE,30,24,6,Open,Herbert Place,53.334431,-6.245575
733220,19,2020-02-14 21:10:02,2020-02-14 21:09:25,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733221,19,2020-02-14 21:15:02,2020-02-14 21:13:31,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733222,19,2020-02-14 21:20:02,2020-02-14 21:19:29,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733223,19,2020-02-14 21:25:02,2020-02-14 21:19:29,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733224,19,2020-02-14 21:30:02,2020-02-14 21:27:45,HERBERT PLACE,30,25,5,Open,Herbert Place,53.334431,-6.245575
733225,19,2020-02-14 21:35:02,2020-02-14 21:34:55,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
733226,19,2020-02-14 21:40:02,2020-02-14 21:34:55,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
733227,19,2020-02-14 21:45:02,2020-02-14 21:34:55,HERBERT PLACE,30,26,4,Open,Herbert Place,53.334431,-6.245575
733228,19,2020-02-14 21:50:02,2020-02-14 21:49:17,HERBERT PLACE,30,27,3,Open,Herbert Place,53.334431,-6.245575
733229,19,2020-02-14 21:55:02,2020-02-14 21:54:47,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733230,19,2020-02-14 22:00:02,2020-02-14 21:57:02,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733231,19,2020-02-14 22:05:02,2020-02-14 22:04:19,HERBERT PLACE,30,27,3,Open,Herbert Place,53.334431,-6.245575
733232,19,2020-02-14 22:10:02,2020-02-14 22:09:02,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733233,19,2020-02-14 22:15:02,2020-02-14 22:09:02,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733234,19,2020-02-14 22:20:02,2020-02-14 22:19:11,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733235,19,2020-02-14 22:25:02,2020-02-14 22:19:11,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733236,19,2020-02-14 22:30:02,2020-02-14 22:29:21,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733237,19,2020-02-14 22:35:02,2020-02-14 22:29:21,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733238,19,2020-02-14 22:40:02,2020-02-14 22:35:42,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733239,19,2020-02-14 22:45:02,2020-02-14 22:35:42,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733240,19,2020-02-14 22:50:02,2020-02-14 22:45:56,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733241,19,2020-02-14 22:55:02,2020-02-14 22:54:54,HERBERT PLACE,30,28,2,Open,Herbert Place,53.334431,-6.245575
733242,19,2020-02-14 23:00:02,2020-02-14 22:55:42,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733243,19,2020-02-14 23:05:02,2020-02-14 22:55:42,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733244,19,2020-02-14 23:10:02,2020-02-14 23:09:21,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733245,19,2020-02-14 23:15:02,2020-02-14 23:09:21,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733246,19,2020-02-14 23:20:02,2020-02-14 23:19:30,HERBERT PLACE,30,29,1,Open,Herbert Place,53.334431,-6.245575
733247,19,2020-02-14 23:25:02,2020-02-14 23:24:15,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733248,19,2020-02-14 23:30:02,2020-02-14 23:24:15,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733249,19,2020-02-14 23:35:02,2020-02-14 23:34:25,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733250,19,2020-02-14 23:40:02,2020-02-14 23:34:25,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733251,19,2020-02-14 23:45:02,2020-02-14 23:42:07,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733252,19,2020-02-14 23:50:02,2020-02-14 23:42:07,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
733253,19,2020-02-14 23:55:02,2020-02-14 23:52:16,HERBERT PLACE,30,30,0,Open,Herbert Place,53.334431,-6.245575
740166,47,2020-02-14 00:00:02,2020-02-13 23:53:52,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740167,47,2020-02-14 00:05:02,2020-02-14 00:04:01,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740168,47,2020-02-14 00:10:02,2020-02-14 00:04:01,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740169,47,2020-02-14 00:15:02,2020-02-14 00:14:09,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740170,47,2020-02-14 00:20:02,2020-02-14 00:14:09,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740171,47,2020-02-14 00:25:02,2020-02-14 00:24:19,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740172,47,2020-02-14 00:30:01,2020-02-14 00:24:19,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740173,47,2020-02-14 00:35:02,2020-02-14 00:31:54,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740174,47,2020-02-14 00:40:02,2020-02-14 00:31:54,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740175,47,2020-02-14 00:45:02,2020-02-14 00:42:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740176,47,2020-02-14 00:50:03,2020-02-14 00:42:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740177,47,2020-02-14 00:55:02,2020-02-14 00:52:19,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740178,47,2020-02-14 01:00:02,2020-02-14 00:52:19,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740179,47,2020-02-14 01:05:02,2020-02-14 01:02:29,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740180,47,2020-02-14 01:10:02,2020-02-14 01:02:29,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740181,47,2020-02-14 01:15:02,2020-02-14 01:12:37,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740182,47,2020-02-14 01:20:02,2020-02-14 01:12:37,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740183,47,2020-02-14 01:25:02,2020-02-14 01:22:46,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740184,47,2020-02-14 01:30:02,2020-02-14 01:22:46,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740185,47,2020-02-14 01:35:02,2020-02-14 01:32:55,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740186,47,2020-02-14 01:40:02,2020-02-14 01:32:55,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740187,47,2020-02-14 01:45:02,2020-02-14 01:43:04,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740188,47,2020-02-14 01:50:02,2020-02-14 01:43:04,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740189,47,2020-02-14 01:55:02,2020-02-14 01:53:13,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740190,47,2020-02-14 02:00:02,2020-02-14 01:53:13,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740191,47,2020-02-14 02:05:02,2020-02-14 02:03:23,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740192,47,2020-02-14 02:10:01,2020-02-14 02:03:23,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740193,47,2020-02-14 02:15:02,2020-02-14 02:13:32,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740194,47,2020-02-14 02:20:02,2020-02-14 02:13:32,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740195,47,2020-02-14 02:25:02,2020-02-14 02:23:41,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740196,47,2020-02-14 02:30:02,2020-02-14 02:23:41,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740197,47,2020-02-14 02:35:02,2020-02-14 02:33:50,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740198,47,2020-02-14 02:40:02,2020-02-14 02:33:50,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740199,47,2020-02-14 02:45:02,2020-02-14 02:43:59,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740200,47,2020-02-14 02:50:02,2020-02-14 02:43:59,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740201,47,2020-02-14 02:55:02,2020-02-14 02:54:08,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740202,47,2020-02-14 03:00:02,2020-02-14 02:54:08,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740203,47,2020-02-14 03:05:02,2020-02-14 03:04:18,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740204,47,2020-02-14 03:10:02,2020-02-14 03:04:18,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740205,47,2020-02-14 03:15:02,2020-02-14 03:14:27,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740206,47,2020-02-14 03:20:02,2020-02-14 03:19:37,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740207,47,2020-02-14 03:25:02,2020-02-14 03:21:01,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740208,47,2020-02-14 03:30:02,2020-02-14 03:21:01,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740209,47,2020-02-14 03:35:02,2020-02-14 03:31:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740210,47,2020-02-14 03:40:02,2020-02-14 03:31:10,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740211,47,2020-02-14 03:45:02,2020-02-14 03:41:19,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740212,47,2020-02-14 03:50:02,2020-02-14 03:41:19,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740213,47,2020-02-14 03:55:03,2020-02-14 03:51:27,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740214,47,2020-02-14 04:00:02,2020-02-14 03:51:27,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740215,47,2020-02-14 04:05:02,2020-02-14 04:01:36,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740216,47,2020-02-14 04:10:02,2020-02-14 04:01:36,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740217,47,2020-02-14 04:15:02,2020-02-14 04:11:44,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740218,47,2020-02-14 04:20:02,2020-02-14 04:11:44,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740219,47,2020-02-14 04:25:02,2020-02-14 04:21:53,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740220,47,2020-02-14 04:30:02,2020-02-14 04:21:53,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740221,47,2020-02-14 04:35:02,2020-02-14 04:32:02,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740222,47,2020-02-14 04:40:02,2020-02-14 04:32:02,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740223,47,2020-02-14 04:45:02,2020-02-14 04:42:11,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740224,47,2020-02-14 04:50:02,2020-02-14 04:42:11,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740225,47,2020-02-14 04:55:02,2020-02-14 04:52:20,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740226,47,2020-02-14 05:00:02,2020-02-14 04:52:20,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740227,47,2020-02-14 05:05:02,2020-02-14 05:00:21,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740228,47,2020-02-14 05:10:02,2020-02-14 05:00:21,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740229,47,2020-02-14 05:15:02,2020-02-14 05:10:30,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740230,47,2020-02-14 05:20:02,2020-02-14 05:10:30,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740231,47,2020-02-14 05:25:02,2020-02-14 05:20:39,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740232,47,2020-02-14 05:30:02,2020-02-14 05:20:39,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740233,47,2020-02-14 05:35:02,2020-02-14 05:30:48,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740234,47,2020-02-14 05:40:02,2020-02-14 05:30:48,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740235,47,2020-02-14 05:45:02,2020-02-14 05:40:57,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740236,47,2020-02-14 05:50:02,2020-02-14 05:40:57,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740237,47,2020-02-14 05:55:02,2020-02-14 05:51:07,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740238,47,2020-02-14 06:00:02,2020-02-14 05:51:07,HERBERT STREET,40,40,0,Open,Herbert Street,53.335743,-6.24551
740239,47,2020-02-14 06:05:02,2020-02-14 06:03:17,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
740240,47,2020-02-14 06:10:02,2020-02-14 06:03:17,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
740241,47,2020-02-14 06:15:02,2020-02-14 06:13:26,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
740242,47,2020-02-14 06:20:02,2020-02-14 06:13:26,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
740243,47,2020-02-14 06:25:02,2020-02-14 06:23:35,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
740244,47,2020-02-14 06:30:02,2020-02-14 06:23:35,HERBERT STREET,40,39,1,Open,Herbert Street,53.335743,-6.24551
740245,47,2020-02-14 06:35:02,2020-02-14 06:33:12,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740246,47,2020-02-14 06:40:02,2020-02-14 06:33:12,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740247,47,2020-02-14 06:45:02,2020-02-14 06:43:21,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740248,47,2020-02-14 06:50:02,2020-02-14 06:43:21,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740249,47,2020-02-14 06:55:02,2020-02-14 06:53:30,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740250,47,2020-02-14 07:00:02,2020-02-14 06:53:30,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740251,47,2020-02-14 07:05:03,2020-02-14 07:03:39,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740252,47,2020-02-14 07:10:02,2020-02-14 07:03:39,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740253,47,2020-02-14 07:15:02,2020-02-14 07:13:48,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740254,47,2020-02-14 07:20:02,2020-02-14 07:13:48,HERBERT STREET,40,38,2,Open,Herbert Street,53.335743,-6.24551
740255,47,2020-02-14 07:25:02,2020-02-14 07:21:56,HERBERT STREET,40,36,4,Open,Herbert Street,53.335743,-6.24551
740256,47,2020-02-14 07:30:02,2020-02-14 07:21:56,HERBERT STREET,40,36,4,Open,Herbert Street,53.335743,-6.24551
740257,47,2020-02-14 07:35:02,2020-02-14 07:33:02,HERBERT STREET,40,36,4,Open,Herbert Street,53.335743,-6.24551
740258,47,2020-02-14 07:40:02,2020-02-14 07:33:02,HERBERT STREET,40,36,4,Open,Herbert Street,53.335743,-6.24551
740259,47,2020-02-14 07:45:02,2020-02-14 07:43:12,HERBERT STREET,40,37,3,Open,Herbert Street,53.335743,-6.24551
740260,47,2020-02-14 07:50:02,2020-02-14 07:45:38,HERBERT STREET,40,36,4,Open,Herbert Street,53.335743,-6.24551
740261,47,2020-02-14 07:55:02,2020-02-14 07:45:38,HERBERT STREET,40,36,4,Open,Herbert Street,53.335743,-6.24551
740262,47,2020-02-14 08:00:02,2020-02-14 07:58:45,HERBERT STREET,40,34,6,Open,Herbert Street,53.335743,-6.24551
740263,47,2020-02-14 08:05:03,2020-02-14 07:58:45,HERBERT STREET,40,34,6,Open,Herbert Street,53.335743,-6.24551
740264,47,2020-02-14 08:10:02,2020-02-14 08:08:33,HERBERT STREET,40,32,8,Open,Herbert Street,53.335743,-6.24551
740265,47,2020-02-14 08:15:02,2020-02-14 08:14:51,HERBERT STREET,40,31,9,Open,Herbert Street,53.335743,-6.24551
740266,47,2020-02-14 08:20:02,2020-02-14 08:18:17,HERBERT STREET,40,29,11,Open,Herbert Street,53.335743,-6.24551
740267,47,2020-02-14 08:25:02,2020-02-14 08:24:58,HERBERT STREET,40,26,14,Open,Herbert Street,53.335743,-6.24551
740268,47,2020-02-14 08:30:02,2020-02-14 08:29:36,HERBERT STREET,40,26,14,Open,Herbert Street,53.335743,-6.24551
740269,47,2020-02-14 08:35:02,2020-02-14 08:34:24,HERBERT STREET,40,24,16,Open,Herbert Street,53.335743,-6.24551
740270,47,2020-02-14 08:40:02,2020-02-14 08:38:52,HERBERT STREET,40,25,15,Open,Herbert Street,53.335743,-6.24551
740271,47,2020-02-14 08:45:02,2020-02-14 08:44:25,HERBERT STREET,40,25,15,Open,Herbert Street,53.335743,-6.24551
740272,47,2020-02-14 08:50:02,2020-02-14 08:49:39,HERBERT STREET,40,21,19,Open,Herbert Street,53.335743,-6.24551
740273,47,2020-02-14 08:55:02,2020-02-14 08:53:24,HERBERT STREET,40,19,21,Open,Herbert Street,53.335743,-6.24551
740274,47,2020-02-14 09:00:02,2020-02-14 08:59:56,HERBERT STREET,40,15,25,Open,Herbert Street,53.335743,-6.24551
740275,47,2020-02-14 09:05:02,2020-02-14 08:59:56,HERBERT STREET,40,15,25,Open,Herbert Street,53.335743,-6.24551
740276,47,2020-02-14 09:10:02,2020-02-14 09:09:47,HERBERT STREET,40,13,27,Open,Herbert Street,53.335743,-6.24551
740277,47,2020-02-14 09:15:02,2020-02-14 09:13:10,HERBERT STREET,40,12,27,Open,Herbert Street,53.335743,-6.24551
740278,47,2020-02-14 09:20:03,2020-02-14 09:16:29,HERBERT STREET,40,12,28,Open,Herbert Street,53.335743,-6.24551
740279,47,2020-02-14 09:25:02,2020-02-14 09:22:49,HERBERT STREET,40,10,30,Open,Herbert Street,53.335743,-6.24551
740280,47,2020-02-14 09:30:02,2020-02-14 09:22:49,HERBERT STREET,40,10,30,Open,Herbert Street,53.335743,-6.24551
740281,47,2020-02-14 09:35:02,2020-02-14 09:33:04,HERBERT STREET,40,9,31,Open,Herbert Street,53.335743,-6.24551
740282,47,2020-02-14 09:40:02,2020-02-14 09:33:04,HERBERT STREET,40,9,31,Open,Herbert Street,53.335743,-6.24551
740283,47,2020-02-14 09:45:01,2020-02-14 09:43:27,HERBERT STREET,40,8,31,Open,Herbert Street,53.335743,-6.24551
740284,47,2020-02-14 09:50:02,2020-02-14 09:46:37,HERBERT STREET,40,9,30,Open,Herbert Street,53.335743,-6.24551
740285,47,2020-02-14 09:55:02,2020-02-14 09:51:10,HERBERT STREET,40,8,31,Open,Herbert Street,53.335743,-6.24551
740286,47,2020-02-14 10:00:02,2020-02-14 09:51:10,HERBERT STREET,40,8,31,Open,Herbert Street,53.335743,-6.24551
740287,47,2020-02-14 10:05:02,2020-02-14 10:04:05,HERBERT STREET,40,6,33,Open,Herbert Street,53.335743,-6.24551
740288,47,2020-02-14 10:10:02,2020-02-14 10:04:05,HERBERT STREET,40,6,33,Open,Herbert Street,53.335743,-6.24551
740289,47,2020-02-14 10:15:02,2020-02-14 10:10:10,HERBERT STREET,40,5,34,Open,Herbert Street,53.335743,-6.24551
740290,47,2020-02-14 10:20:02,2020-02-14 10:18:17,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740291,47,2020-02-14 10:25:02,2020-02-14 10:18:17,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740292,47,2020-02-14 10:30:02,2020-02-14 10:28:26,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740293,47,2020-02-14 10:35:02,2020-02-14 10:28:26,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740294,47,2020-02-14 10:40:02,2020-02-14 10:38:35,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740295,47,2020-02-14 10:45:02,2020-02-14 10:38:35,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740296,47,2020-02-14 10:50:02,2020-02-14 10:48:46,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740297,47,2020-02-14 10:55:02,2020-02-14 10:48:46,HERBERT STREET,40,3,36,Open,Herbert Street,53.335743,-6.24551
740298,47,2020-02-14 11:00:02,2020-02-14 10:58:33,HERBERT STREET,40,2,37,Open,Herbert Street,53.335743,-6.24551
740299,47,2020-02-14 11:05:02,2020-02-14 10:58:33,HERBERT STREET,40,2,37,Open,Herbert Street,53.335743,-6.24551
740300,47,2020-02-14 11:10:02,2020-02-14 11:08:42,HERBERT STREET,40,2,37,Open,Herbert Street,53.335743,-6.24551
740301,47,2020-02-14 11:15:02,2020-02-14 11:08:42,HERBERT STREET,40,2,37,Open,Herbert Street,53.335743,-6.24551
740302,47,2020-02-14 11:20:02,2020-02-14 11:19:41,HERBERT STREET,40,2,37,Open,Herbert Street,53.335743,-6.24551
740303,47,2020-02-14 11:25:02,2020-02-14 11:20:19,HERBERT STREET,40,2,37,Open,Herbert Street,53.335743,-6.24551
740304,47,2020-02-14 11:30:03,2020-02-14 11:28:48,HERBERT STREET,40,1,38,Open,Herbert Street,53.335743,-6.24551
740305,47,2020-02-14 11:35:02,2020-02-14 11:28:48,HERBERT STREET,40,1,38,Open,Herbert Street,53.335743,-6.24551
